W + 5        74         6   522370.0(1S)
    1  4dA 4fE 5s2 5p6 5d1     (0)0(     4.5)            0.0000   {X}
    2  4dA 4fE 5s2 5p6 6p1     (0)0(     2.5)       156331.7000   {X}
    3  4dA 4fE 5s2 5p6 6d1     (0)0(     4.5)       258969.0000   {X}
    4  4dA 4fE 5s2 5p6 5f1     (0)0(     6.5)       261229.5000   {X}
    5  4dA 4fE 5s2 5p6 7p1     (0)0(     2.5)       308559.2000   {X}
    6  4dA 4fE 5s2 5p6 6f1     (0)0(     6.5)       354901.3000   {X}
    7  4dA 4fE 5s2 5p6 7d1     (0)0(     4.5)       355669.4000   {X}
    8  4dA 4fE 5s2 5p6 5g1     (0)0(     8.5)       356415.6000   {X}
    9  4dA 4fE 5s2 5p5 5d2     (0)0(   134.5)       361825.7000   {X}
   10  4dA 4fE 5s2 5p6 8p1     (0)0(     2.5)       379910.4000   {X}
   11  4dA 4fE 5s2 5p6 7f1     (0)0(     6.5)       404842.7000   {X}
   12  4dA 4fE 5s2 5p6 6g1     (0)0(     8.5)       405457.2000   {X}
   13  4dA 4fE 5s2 5p6 8d1     (0)0(     4.5)       405797.4000   {X}
   14  4dA 4fE 5s2 5p6 8f1     (0)0(     6.5)       434746.1000   {X}
   15  4dA 4fE 5s2 5p6 7g1     (0)0(     8.5)       435020.4000   {X}
   16  4dA 4fE 5s2 5p5 5d1 6s1 (0)0(    59.5)       441374.2000   {X}
   17  4dA 4fE 5s2 5p6 8g1     (0)0(     8.5)       454213.5000   {X}
   18  4dA 4fE 5s2 5p5 5d1 6p1 (0)0(   179.5)       520856.9000   {X}
   19  4dA 4fE 5s2 5p5 5d1 6d1 (0)0(   299.5)       624075.8000   {X}
   20  4dA 4fE 5s2 5p5 5d1 5f1 (0)0(   419.0)       625403.6000   {X}
   21  4dA 4fE 5s2 5p5 5d1 7s1 (0)0(    59.5)       640931.4000   {X}
   22  4dA 4fE 5s2 5p5 5d1 7p1 (0)0(   179.5)       674906.1000   {X}
   23  4dA 4fE 5s1 5p6 5d2     (0)0(    44.5)       692968.8000   {X}
   24  4dA 4fE 5s2 5p5 5d1 6f1 (0)0(   419.0)       721006.7000   {X}
   25  4dA 4fE 5s2 5p5 5d1 7d1 (0)0(   299.5)       722345.5000   {X}
   26  4dA 4fE 5s2 5p5 5d1 8s1 (0)0(    59.5)       729335.8000   {X}
   27  4dA 4fE 5s2 5p5 5d1 8p1 (0)0(   179.5)       747036.4000   {X}
   28  4dA 4fE 5s2 5p5 5d1 7f1 (0)0(   419.0)       771749.2000   {X}
   29  4dA 4fE 5s2 5p5 5d1 8d1 (0)0(   299.5)       773000.2000   {X}
   30  4dA 4fE 5s1 5p6 5d1 6s1 (0)0(    19.5)       778531.0000   {X}
   31  4dA 4fE 5s2 5p5 5d1 8f1 (0)0(   419.0)       802003.8000   {X}
   32  4dA 4fE 5s1 5p6 5d1 6p1 (0)0(    59.5)       857146.8000   {X}
   33  4dA 4fE 5s1 5p6 5d1 6d1 (0)0(    98.5)       960409.5000   {X}
   34  4dA 4fE 5s1 5p6 5d1 7s1 (0)0(    19.5)       978110.1000   {X}
   35  4dA 4fE 5s1 5p6 5d1 7p1 (0)0(    59.5)      1011766.6000   {X}
   36  4dA 4fE 5s1 5p6 5d1 7d1 (0)0(    98.5)      1059195.0000   {X}
   37  4dA 4fE 5s1 5p6 5d1 8s1 (0)0(    19.5)      1066525.5000   {X}
   38  4dA 4fE 5s1 5p6 5d1 8p1 (0)0(    59.5)      1084072.4000   {X}
   39  4dA 4fE 5s1 5p6 5d1 8d1 (0)0(    99.0)      1110025.3000   {X}
   -1
  6.0    3           3.60+03 7.20+03 1.80+04 3.60+04 7.20+04 1.80+05 3.60+05 7.20+05 1.80+06 3.60+06 7.20+06 1.80+07 3.60+07 7.20+07
     4     1 3.17+10 1.23+01 1.23+01 1.24+01 1.25+01 1.27+01 1.35+01 1.49+01 1.77+01 2.39+01 3.06+01 3.87+01 5.13+01 6.17+01 7.25+01
     8     1 8.57+05 7.86-01 7.87-01 7.88-01 7.91-01 7.97-01 8.18-01 8.53-01 9.14-01 1.03+00 1.13+00 1.22+00 1.31+00 1.36+00 1.39+00
     2     1 6.19+09 5.91+00 5.92+00 5.96+00 6.04+00 6.22+00 6.82+00 7.79+00 9.41+00 1.26+01 1.57+01 1.93+01 2.46+01 2.87+01 3.30+01
     3     1 1.26+05 2.28+00 2.28+00 2.28+00 2.29+00 2.30+00 2.36+00 2.45+00 2.58+00 2.80+00 2.96+00 3.10+00 3.24+00 3.30+00 3.34+00
     6     1 1.24+10 2.81+00 2.81+00 2.82+00 2.83+00 2.86+00 2.97+00 3.17+00 3.56+00 4.48+00 5.51+00 6.76+00 8.72+00 1.03+01 1.20+01
    12     1 6.98+05 4.71-01 4.72-01 4.72-01 4.74-01 4.77-01 4.87-01 5.04-01 5.33-01 5.92-01 6.43-01 6.90-01 7.38-01 7.63-01 7.80-01
     5     1 2.64+09 5.12-01 5.12-01 5.14-01 5.16-01 5.22-01 5.43-01 5.81-01 6.50-01 8.05-01 9.66-01 1.16+00 1.44+00 1.68+00 1.92+00
     7     1 7.67+04 5.46-01 5.46-01 5.46-01 5.47-01 5.50-01 5.58-01 5.72-01 5.94-01 6.35-01 6.68-01 6.96-01 7.24-01 7.38-01 7.48-01
    11     1 6.18+09 1.11+00 1.11+00 1.11+00 1.12+00 1.13+00 1.16+00 1.23+00 1.35+00 1.65+00 1.99+00 2.41+00 3.06+00 3.61+00 4.17+00
    15     1 5.02+05 2.87-01 2.88-01 2.88-01 2.89-01 2.90-01 2.95-01 3.05-01 3.21-01 3.53-01 3.82-01 4.08-01 4.36-01 4.51-01 4.60-01
    10     1 1.44+09 1.61-01 1.61-01 1.61-01 1.62-01 1.63-01 1.68-01 1.78-01 1.95-01 2.37-01 2.82-01 3.37-01 4.19-01 4.87-01 5.56-01
    13     1 4.84+04 2.29-01 2.29-01 2.29-01 2.30-01 2.31-01 2.34-01 2.38-01 2.47-01 2.62-01 2.75-01 2.86-01 2.97-01 3.03-01 3.07-01
    14     1 3.55+09 5.66-01 5.66-01 5.67-01 5.69-01 5.73-01 5.88-01 6.17-01 6.73-01 8.09-01 9.66-01 1.16+00 1.46+00 1.72+00 1.98+00
    17     1 3.60+05 1.86-01 1.86-01 1.87-01 1.87-01 1.88-01 1.91-01 1.97-01 2.06-01 2.26-01 2.44-01 2.60-01 2.77-01 2.86-01 2.92-01
    23     1 8.01+06 7.23+00 7.23+00 7.24+00 7.24+00 7.25+00 7.30+00 7.38+00 7.53+00 7.89+00 8.25+00 8.62+00 9.04+00 9.27+00 9.43+00
    30     1 1.00-30 1.34+00 1.34+00 1.34+00 1.34+00 1.34+00 1.36+00 1.38+00 1.42+00 1.53+00 1.64+00 1.77+00 1.91+00 2.00+00 2.06+00
    32     1 1.29+09 6.29-01 6.29-01 6.29-01 6.29-01 6.29-01 6.29-01 6.30-01 6.30-01 6.32-01 6.38-01 6.56-01 7.03-01 7.61-01 8.36-01
    33     1 1.45+05 6.30-01 6.30-01 6.30-01 6.30-01 6.30-01 6.31-01 6.33-01 6.37-01 6.45-01 6.53-01 6.62-01 6.71-01 6.76-01 6.79-01
    34     1 1.00-30 2.96-01 2.96-01 2.96-01 2.96-01 2.97-01 2.99-01 3.02-01 3.09-01 3.28-01 3.49-01 3.73-01 4.03-01 4.20-01 4.33-01
    35     1 7.45+08 1.84-01 1.84-01 1.84-01 1.84-01 1.84-01 1.84-01 1.84-01 1.84-01 1.85-01 1.87-01 1.93-01 2.10-01 2.30-01 2.56-01
